,hour,tech,dispatch,zone,period
259,92,charge,-1e-10,ime,2021 week 10
260,93,charge,-1e-10,ime,2021 week 10
261,94,charge,-1e-10,ime,2021 week 10
262,95,charge,-1e-10,ime,2021 week 10
263,96,charge,-1e-10,ime,2021 week 10
264,97,charge,-1e-10,ime,2021 week 10
265,98,charge,-1e-10,ime,2021 week 10
266,99,charge,-1e-10,ime,2021 week 10
267,100,charge,-861.0526315789474,ime,2021 week 10
268,101,charge,-1e-10,ime,2021 week 10
269,102,charge,-1e-10,ime,2021 week 10
270,103,charge,-1e-10,ime,2021 week 10
271,104,charge,-861.0526315789474,ime,2021 week 10
272,105,charge,-430.5263157894737,ime,2021 week 10
273,106,charge,-861.0526315789474,ime,2021 week 10
274,107,charge,-1e-10,ime,2021 week 10
275,108,charge,-861.0526315789474,ime,2021 week 10
276,109,charge,-861.0526315789474,ime,2021 week 10
277,110,charge,-1e-10,ime,2021 week 10
278,111,charge,-861.0526315789474,ime,2021 week 10
279,112,charge,-430.5263157894737,ime,2021 week 10
280,113,charge,-1e-10,ime,2021 week 10
281,114,charge,-861.0526315789474,ime,2021 week 10
282,115,charge,-1e-10,ime,2021 week 10
283,116,charge,-1e-10,ime,2021 week 10
284,117,charge,-1e-10,ime,2021 week 10
285,118,charge,-861.0526315789474,ime,2021 week 10
286,119,charge,-861.0526315789474,ime,2021 week 10
287,120,charge,-1e-10,ime,2021 week 10
288,121,charge,-861.0526315789474,ime,2021 week 10
289,122,charge,-430.5263157894737,ime,2021 week 10
290,123,charge,-1e-10,ime,2021 week 10
291,124,charge,-861.0526315789474,ime,2021 week 10
292,125,charge,-430.5263157894737,ime,2021 week 10
293,126,charge,-1e-10,ime,2021 week 10
294,127,charge,-861.0526315789474,ime,2021 week 10
295,128,charge,-430.5263157894737,ime,2021 week 10
296,129,charge,-1e-10,ime,2021 week 10
297,130,charge,-861.0526315789474,ime,2021 week 10
298,131,charge,-430.5263157894737,ime,2021 week 10
299,132,charge,-1e-10,ime,2021 week 10
300,133,charge,-861.0526315789474,ime,2021 week 10
301,134,charge,-430.5263157894737,ime,2021 week 10
302,135,charge,-430.5263157894737,ime,2021 week 10
303,136,charge,-430.5263157894737,ime,2021 week 10
304,137,charge,-430.5263157894737,ime,2021 week 10
305,138,charge,-1e-10,ime,2021 week 10
306,139,charge,-1e-10,ime,2021 week 10
307,140,charge,-1e-10,ime,2021 week 10
308,141,charge,-1e-10,ime,2021 week 10
309,142,charge,-1e-10,ime,2021 week 10
310,143,charge,-1e-10,ime,2021 week 10
311,144,charge,-1e-10,ime,2021 week 10
312,145,charge,-1e-10,ime,2021 week 10
313,146,charge,-1e-10,ime,2021 week 10
314,147,charge,-1e-10,ime,2021 week 10
315,148,charge,-1e-10,ime,2021 week 10
316,149,charge,-1e-10,ime,2021 week 10
317,150,charge,-1e-10,ime,2021 week 10
318,151,charge,-803.9695930337615,ime,2021 week 10
319,152,charge,-487.60935433452977,ime,2021 week 10
320,153,charge,-861.0526315790348,ime,2021 week 10
321,154,charge,-861.0526315790335,ime,2021 week 10
322,155,charge,-861.0526315790335,ime,2021 week 10
323,156,charge,-1e-10,ime,2021 week 10
