hour,tech,dispatch,zone,period
10,hydro,956.1328786100004,jl,2021 week 2
11,hydro,2238.362694314566,jl,2021 week 2
12,hydro,630.0359415154348,jl,2021 week 2
13,hydro,0.0,jl,2021 week 2
14,hydro,956.1328786100004,jl,2021 week 2
15,hydro,956.1328786100004,jl,2021 week 2
16,hydro,956.1328786100004,jl,2021 week 2
17,hydro,1892.6025771256664,jl,2021 week 2
18,hydro,2403.3128609640116,jl,2021 week 2
19,hydro,737.846746721686,jl,2021 week 2
20,hydro,1991.5192034589463,jl,2021 week 2
21,hydro,1983.6203947796912,jl,2021 week 2
22,hydro,993.34548861,jl,2021 week 2
23,hydro,956.13287861,jl,2021 week 2
24,hydro,956.13287861,jl,2021 week 2
25,hydro,956.13287861,jl,2021 week 2
26,hydro,120.94552385499992,jl,2021 week 2
27,hydro,394.268869195,jl,2021 week 2
28,hydro,0.0,jl,2021 week 2
29,hydro,0.0,jl,2021 week 2
30,hydro,0.0,jl,2021 week 2
31,hydro,1610.932194913693,jl,2021 week 2
32,hydro,1396.2853496152077,jl,2021 week 2
33,hydro,661.7102344894292,jl,2021 week 2
34,hydro,810.7959337307084,jl,2021 week 2
35,hydro,2215.7792583519818,jl,2021 week 2
36,hydro,0.0,jl,2021 week 2
37,hydro,0.0,jl,2021 week 2
38,hydro,953.560057778982,jl,2021 week 2
39,hydro,956.1328786100004,jl,2021 week 2
40,hydro,956.1328786100004,jl,2021 week 2
41,hydro,2571.265303209724,jl,2021 week 2
42,hydro,2422.456439010277,jl,2021 week 2
43,hydro,1008.2389249618368,jl,2021 week 2
44,hydro,2088.0208472581635,jl,2021 week 2
45,hydro,956.13287861,jl,2021 week 2
46,hydro,956.13287861,jl,2021 week 2
47,hydro,956.13287861,jl,2021 week 2
48,hydro,956.13287861,jl,2021 week 2
49,hydro,515.2143930499999,jl,2021 week 2
50,hydro,0.0,jl,2021 week 2
51,hydro,0.0,jl,2021 week 2
52,hydro,0.0,jl,2021 week 2
53,hydro,0.0,jl,2021 week 2
54,hydro,956.1328786100004,jl,2021 week 2
55,hydro,2787.8544299999985,jl,2021 week 2
56,hydro,2540.739436513193,jl,2021 week 2
57,hydro,0.0,jl,2021 week 2
58,hydro,904.7292879268086,jl,2021 week 2
59,hydro,1031.1793069361856,jl,2021 week 2
60,hydro,0.0,jl,2021 week 2
61,hydro,0.0,jl,2021 week 2
62,hydro,384.56056750381595,jl,2021 week 2
63,hydro,956.1328786100004,jl,2021 week 2
64,hydro,956.1328786100004,jl,2021 week 2
65,hydro,3769.158415850816,jl,2021 week 2
66,hydro,2340.483896369184,jl,2021 week 2
67,hydro,979.7455586100002,jl,2021 week 2
68,hydro,938.93109361,jl,2021 week 2
69,hydro,254.74798360938576,jl,2021 week 2
70,hydro,1719.1803236106146,jl,2021 week 2
71,hydro,956.13287861,jl,2021 week 2
72,hydro,802.1544716599994,jl,2021 week 2
73,hydro,0.0,jl,2021 week 2
74,hydro,0.0,jl,2021 week 2
75,hydro,0.0,jl,2021 week 2
76,hydro,178.32140000000027,jl,2021 week 2
77,hydro,490.8714000000005,jl,2021 week 2
78,hydro,2158.3044070842193,jl,2021 week 2
79,hydro,3555.2290046316,jl,2021 week 2
80,hydro,1420.3152241141818,jl,2021 week 2
81,hydro,956.13287861,jl,2021 week 2
82,hydro,56.16224223837867,jl,2021 week 2
83,hydro,1071.2786835916208,jl,2021 week 2
84,hydro,0.0,jl,2021 week 2
85,hydro,0.0,jl,2021 week 2
86,hydro,343.90634583000065,jl,2021 week 2
87,hydro,0.0,jl,2021 week 2
88,hydro,956.1328786100004,jl,2021 week 2
89,hydro,1979.4002414328136,jl,2021 week 2
90,hydro,2605.544030787187,jl,2021 week 2
91,hydro,582.9231076849082,jl,2021 week 2
92,hydro,2922.114134535092,jl,2021 week 2
93,hydro,956.13287861,jl,2021 week 2
94,hydro,956.13287861,jl,2021 week 2
95,hydro,956.13287861,jl,2021 week 2
96,hydro,27.299733525584088,jl,2021 week 2
97,hydro,30.37934536490866,jl,2021 week 2
98,hydro,520.3296467916703,jl,2021 week 2
99,hydro,310.83972967188265,jl,2021 week 2
100,hydro,582.4988163059547,jl,2021 week 2
101,hydro,0.0,jl,2021 week 2
102,hydro,956.1328786100004,jl,2021 week 2
103,hydro,3490.6555282311783,jl,2021 week 2
104,hydro,488.0165660663824,jl,2021 week 2
105,hydro,591.7881848764741,jl,2021 week 2
106,hydro,861.0710030520571,jl,2021 week 2
107,hydro,2155.220054500846,jl,2021 week 2
108,hydro,0.0,jl,2021 week 2
109,hydro,0.0,jl,2021 week 2
110,hydro,62.31169215306272,jl,2021 week 2
111,hydro,956.1328786100004,jl,2021 week 2
112,hydro,956.1328786100004,jl,2021 week 2
113,hydro,956.1328786100004,jl,2021 week 2
114,hydro,1621.1189430967677,jl,2021 week 2
115,hydro,1080.8662193715063,jl,2021 week 2
116,hydro,2252.6362366278563,jl,2021 week 2
117,hydro,1697.248915070257,jl,2021 week 2
118,hydro,2365.180238883614,jl,2021 week 2
119,hydro,985.1967186100004,jl,2021 week 2
120,hydro,956.13287861,jl,2021 week 2
121,hydro,588.9356629360623,jl,2021 week 2
122,hydro,38.034881481615,jl,2021 week 2
123,hydro,0.0,jl,2021 week 2
124,hydro,0.0,jl,2021 week 2
125,hydro,0.0,jl,2021 week 2
126,hydro,844.3767272423229,jl,2021 week 2
127,hydro,956.1328786100004,jl,2021 week 2
128,hydro,1371.1771772980655,jl,2021 week 2
129,hydro,541.088579921935,jl,2021 week 2
130,hydro,1724.426823675296,jl,2021 week 2
131,hydro,2299.457948777277,jl,2021 week 2
132,hydro,0.0,jl,2021 week 2
133,hydro,0.0,jl,2021 week 2
134,hydro,756.7796205974287,jl,2021 week 2
135,hydro,956.1328786100004,jl,2021 week 2
136,hydro,956.1328786100004,jl,2021 week 2
137,hydro,2186.603467712308,jl,2021 week 2
138,hydro,2639.1897677980073,jl,2021 week 2
139,hydro,353.7909094637164,jl,2021 week 2
140,hydro,2705.308284465969,jl,2021 week 2
141,hydro,950.94546861,jl,2021 week 2
142,hydro,1118.8421986100004,jl,2021 week 2
143,hydro,1003.7000536100002,jl,2021 week 2
144,hydro,956.13287861,jl,2021 week 2
145,hydro,133.15609159519136,jl,2021 week 2
146,hydro,0.0,jl,2021 week 2
147,hydro,0.0,jl,2021 week 2
148,hydro,133.52617638092636,jl,2021 week 2
149,hydro,248.5321250738816,jl,2021 week 2
150,hydro,1352.279996468064,jl,2021 week 2
151,hydro,4014.4675399363737,jl,2021 week 2
152,hydro,1341.6482244255633,jl,2021 week 2
153,hydro,1381.58575361,jl,2021 week 2
154,hydro,580.4808144636463,jl,2021 week 2
155,hydro,1331.7849427563538,jl,2021 week 2
156,hydro,306.8963036099992,jl,2021 week 2
157,hydro,0.0,jl,2021 week 2
158,hydro,208.31808944000068,jl,2021 week 2
159,hydro,0.0,jl,2021 week 2
160,hydro,0.0,jl,2021 week 2
161,hydro,1034.8152304994528,jl,2021 week 2
162,hydro,1784.150719347967,jl,2021 week 2
163,hydro,49.43268598258055,jl,2021 week 2
164,hydro,1595.7339926648829,jl,2021 week 2
165,hydro,2169.0009777674486,jl,2021 week 2
166,hydro,3022.4188503976693,jl,2021 week 2
167,hydro,983.9427186100004,jl,2021 week 2
168,hydro,1050.51785361,jl,2021 week 2
1,wind,1004.15,jl,2021 week 2
2,wind,731.5,jl,2021 week 2
3,wind,505.4,jl,2021 week 2
4,wind,339.15,jl,2021 week 2
5,wind,239.4,jl,2021 week 2
6,wind,206.15,jl,2021 week 2
7,wind,206.15000000000003,jl,2021 week 2
8,wind,152.95,jl,2021 week 2
9,wind,312.55,jl,2021 week 2
10,wind,266.0,jl,2021 week 2
11,wind,192.85,jl,2021 week 2
12,wind,159.6,jl,2021 week 2
13,wind,166.25,jl,2021 week 2
14,wind,199.5,jl,2021 week 2
15,wind,252.69999999999993,jl,2021 week 2
16,wind,359.1,jl,2021 week 2
17,wind,525.35,jl,2021 week 2
18,wind,658.35,jl,2021 week 2
19,wind,724.85,jl,2021 week 2
20,wind,791.3499999999999,jl,2021 week 2
21,wind,984.2,jl,2021 week 2
22,wind,884.45,jl,2021 week 2
23,wind,658.35,jl,2021 week 2
24,wind,518.7,jl,2021 week 2
25,wind,505.4,jl,2021 week 2
26,wind,545.3000000000001,jl,2021 week 2
27,wind,651.7,jl,2021 week 2
28,wind,738.15,jl,2021 week 2
29,wind,711.55,jl,2021 week 2
30,wind,591.85,jl,2021 week 2
31,wind,432.24999999999994,jl,2021 week 2
32,wind,152.95,jl,2021 week 2
33,wind,325.85000000000014,jl,2021 week 2
34,wind,226.0999999999999,jl,2021 week 2
35,wind,192.85000000000016,jl,2021 week 2
36,wind,172.89999999999986,jl,2021 week 2
37,wind,186.2,jl,2021 week 2
38,wind,246.04999999999995,jl,2021 week 2
39,wind,385.7000000000001,jl,2021 week 2
40,wind,631.75,jl,2021 week 2
41,wind,924.3500000000004,jl,2021 week 2
42,wind,1183.7,jl,2021 week 2
43,wind,1336.65,jl,2021 week 2
44,wind,1615.95,jl,2021 week 2
45,wind,2307.5499999999997,jl,2021 week 2
46,wind,2480.45,jl,2021 week 2
47,wind,2467.15,jl,2021 week 2
48,wind,2580.2000000000003,jl,2021 week 2
49,wind,2766.4,jl,2021 week 2
50,wind,2926.0,jl,2021 week 2
51,wind,2926.0,jl,2021 week 2
52,wind,2945.95,jl,2021 week 2
53,wind,3059.0,jl,2021 week 2
54,wind,3231.9,jl,2021 week 2
55,wind,3251.85,jl,2021 week 2
56,wind,2114.7,jl,2021 week 2
57,wind,4269.3,jl,2021 week 2
58,wind,4927.65,jl,2021 week 2
59,wind,4369.05,jl,2021 week 2
60,wind,3717.35,jl,2021 week 2
61,wind,3178.7,jl,2021 week 2
62,wind,2846.2,jl,2021 week 2
63,wind,2719.85,jl,2021 week 2
64,wind,2819.6,jl,2021 week 2
65,wind,3052.35,jl,2021 week 2
66,wind,3225.25,jl,2021 week 2
67,wind,3411.4500000000003,jl,2021 week 2
68,wind,3418.1,jl,2021 week 2
69,wind,4096.4,jl,2021 week 2
70,wind,4435.55,jl,2021 week 2
71,wind,4488.75,jl,2021 week 2
72,wind,4448.85,jl,2021 week 2
73,wind,4375.7,jl,2021 week 2
74,wind,4242.7,jl,2021 week 2
75,wind,3956.75,jl,2021 week 2
76,wind,3664.15,jl,2021 week 2
77,wind,3351.6,jl,2021 week 2
78,wind,3185.35,jl,2021 week 2
79,wind,3019.1,jl,2021 week 2
80,wind,2108.05,jl,2021 week 2
81,wind,3458.0,jl,2021 week 2
82,wind,5300.05,jl,2021 week 2
83,wind,5173.7,jl,2021 week 2
84,wind,4814.599999999999,jl,2021 week 2
85,wind,4468.8,jl,2021 week 2
86,wind,4176.2,jl,2021 week 2
87,wind,3863.65,jl,2021 week 2
88,wind,3724.000000000001,jl,2021 week 2
89,wind,3837.05,jl,2021 week 2
90,wind,4162.9,jl,2021 week 2
91,wind,4575.2,jl,2021 week 2
92,wind,4522.0,jl,2021 week 2
93,wind,4375.7,jl,2021 week 2
94,wind,4116.35,jl,2021 week 2
95,wind,3803.8,jl,2021 week 2
96,wind,3544.4500000000003,jl,2021 week 2
97,wind,3444.7000000000003,jl,2021 week 2
98,wind,3484.6000000000004,jl,2021 week 2
99,wind,3504.55,jl,2021 week 2
100,wind,3650.85,jl,2021 week 2
101,wind,4049.85,jl,2021 week 2
102,wind,4455.5,jl,2021 week 2
103,wind,4801.3,jl,2021 week 2
104,wind,4156.25,jl,2021 week 2
105,wind,4980.85,jl,2021 week 2
106,wind,6104.7,jl,2021 week 2
107,wind,6211.1,jl,2021 week 2
108,wind,6144.6,jl,2021 week 2
109,wind,6051.5,jl,2021 week 2
110,wind,5931.8,jl,2021 week 2
111,wind,5805.45,jl,2021 week 2
112,wind,5699.05,jl,2021 week 2
113,wind,5619.25,jl,2021 week 2
114,wind,5552.75,jl,2021 week 2
115,wind,5546.099999999999,jl,2021 week 2
116,wind,5306.700000000001,jl,2021 week 2
117,wind,5246.85,jl,2021 week 2
118,wind,5286.75,jl,2021 week 2
119,wind,5300.05,jl,2021 week 2
120,wind,5280.1,jl,2021 week 2
121,wind,5300.05,jl,2021 week 2
122,wind,5366.55,jl,2021 week 2
123,wind,5492.9,jl,2021 week 2
124,wind,5552.75,jl,2021 week 2
125,wind,5486.25,jl,2021 week 2
126,wind,5280.1,jl,2021 week 2
127,wind,5140.45,jl,2021 week 2
128,wind,5286.75,jl,2021 week 2
129,wind,6038.2,jl,2021 week 2
130,wind,6091.400000000001,jl,2021 week 2
131,wind,5945.1,jl,2021 week 2
132,wind,5758.9,jl,2021 week 2
133,wind,5586.0,jl,2021 week 2
134,wind,5426.4,jl,2021 week 2
135,wind,5320.0,jl,2021 week 2
136,wind,5220.25,jl,2021 week 2
137,wind,5147.1,jl,2021 week 2
138,wind,5140.45,jl,2021 week 2
139,wind,5153.75,jl,2021 week 2
140,wind,5054.0,jl,2021 week 2
141,wind,5220.25,jl,2021 week 2
142,wind,5087.25,jl,2021 week 2
143,wind,4960.9,jl,2021 week 2
144,wind,5153.75,jl,2021 week 2
145,wind,4927.65,jl,2021 week 2
146,wind,5027.4,jl,2021 week 2
147,wind,5153.75,jl,2021 week 2
148,wind,5167.05,jl,2021 week 2
149,wind,5173.7,jl,2021 week 2
150,wind,5120.5,jl,2021 week 2
151,wind,5034.05,jl,2021 week 2
152,wind,5193.65,jl,2021 week 2
153,wind,5792.15,jl,2021 week 2
154,wind,5492.9,jl,2021 week 2
155,wind,5060.65,jl,2021 week 2
156,wind,4575.2,jl,2021 week 2
157,wind,4189.5,jl,2021 week 2
158,wind,4009.95,jl,2021 week 2
159,wind,3943.45,jl,2021 week 2
160,wind,3943.45,jl,2021 week 2
161,wind,4036.55,jl,2021 week 2
162,wind,4089.75,jl,2021 week 2
163,wind,3930.15,jl,2021 week 2
164,wind,3650.85,jl,2021 week 2
165,wind,4256.0,jl,2021 week 2
166,wind,4415.6,jl,2021 week 2
167,wind,4488.75,jl,2021 week 2
168,wind,4508.700000000001,jl,2021 week 2
1,solar,0.0,jl,2021 week 2
2,solar,0.0,jl,2021 week 2
3,solar,0.0,jl,2021 week 2
4,solar,0.0,jl,2021 week 2
5,solar,0.0,jl,2021 week 2
6,solar,65.73999999999998,jl,2021 week 2
7,solar,262.96,jl,2021 week 2
8,solar,515.54,jl,2021 week 2
9,solar,802.72,jl,2021 week 2
10,solar,1155.64,jl,2021 week 2
11,solar,1408.2199999999998,jl,2021 week 2
12,solar,1463.58,jl,2021 week 2
13,solar,1377.0800000000002,jl,2021 week 2
14,solar,1121.04,jl,2021 week 2
15,solar,927.28,jl,2021 week 2
16,solar,716.2199999999999,jl,2021 week 2
17,solar,429.0400000000001,jl,2021 week 2
18,solar,162.62,jl,2021 week 2
19,solar,6.92,jl,2021 week 2
20,solar,0.0,jl,2021 week 2
21,solar,0.0,jl,2021 week 2
22,solar,0.0,jl,2021 week 2
23,solar,0.0,jl,2021 week 2
24,solar,0.0,jl,2021 week 2
25,solar,0.0,jl,2021 week 2
26,solar,0.0,jl,2021 week 2
27,solar,0.0,jl,2021 week 2
28,solar,0.0,jl,2021 week 2
29,solar,0.0,jl,2021 week 2
30,solar,65.74,jl,2021 week 2
31,solar,359.84,jl,2021 week 2
32,solar,871.9199999999998,jl,2021 week 2
33,solar,1373.62,jl,2021 week 2
34,solar,1688.48,jl,2021 week 2
35,solar,1847.64,jl,2021 week 2
36,solar,1885.7,jl,2021 week 2
37,solar,1858.02,jl,2021 week 2
38,solar,1650.4199999999998,jl,2021 week 2
39,solar,1418.6,jl,2021 week 2
40,solar,989.56,jl,2021 week 2
41,solar,595.12,jl,2021 week 2
42,solar,228.3599999999999,jl,2021 week 2
43,solar,10.38,jl,2021 week 2
44,solar,0.0,jl,2021 week 2
45,solar,0.0,jl,2021 week 2
46,solar,0.0,jl,2021 week 2
47,solar,0.0,jl,2021 week 2
48,solar,0.0,jl,2021 week 2
49,solar,0.0,jl,2021 week 2
50,solar,0.0,jl,2021 week 2
51,solar,0.0,jl,2021 week 2
52,solar,0.0,jl,2021 week 2
53,solar,0.0,jl,2021 week 2
54,solar,114.17999999999984,jl,2021 week 2
55,solar,525.92,jl,2021 week 2
56,solar,1117.58,jl,2021 week 2
57,solar,1664.26,jl,2021 week 2
58,solar,2082.92,jl,2021 week 2
59,solar,2332.04,jl,2021 week 2
60,solar,2449.6800000000003,jl,2021 week 2
61,solar,2366.6400000000003,jl,2021 week 2
62,solar,2193.6400000000003,jl,2021 week 2
63,solar,1830.3400000000008,jl,2021 week 2
64,solar,1356.3200000000002,jl,2021 week 2
65,solar,747.36,jl,2021 week 2
66,solar,224.9,jl,2021 week 2
67,solar,6.92,jl,2021 week 2
68,solar,0.0,jl,2021 week 2
69,solar,0.0,jl,2021 week 2
70,solar,0.0,jl,2021 week 2
71,solar,0.0,jl,2021 week 2
72,solar,0.0,jl,2021 week 2
73,solar,0.0,jl,2021 week 2
74,solar,0.0,jl,2021 week 2
75,solar,0.0,jl,2021 week 2
76,solar,0.0,jl,2021 week 2
77,solar,0.0,jl,2021 week 2
78,solar,72.66000000000001,jl,2021 week 2
79,solar,425.5799999999999,jl,2021 week 2
80,solar,965.34,jl,2021 week 2
81,solar,1522.3999999999996,jl,2021 week 2
82,solar,1951.44,jl,2021 week 2
83,solar,2269.76,jl,2021 week 2
84,solar,2404.7,jl,2021 week 2
85,solar,2359.7200000000003,jl,2021 week 2
86,solar,2169.42,jl,2021 week 2
87,solar,1778.44,jl,2021 week 2
88,solar,1276.7400000000002,jl,2021 week 2
89,solar,681.6200000000003,jl,2021 week 2
90,solar,228.36,jl,2021 week 2
91,solar,6.92,jl,2021 week 2
92,solar,0.0,jl,2021 week 2
93,solar,0.0,jl,2021 week 2
94,solar,0.0,jl,2021 week 2
95,solar,0.0,jl,2021 week 2
96,solar,0.0,jl,2021 week 2
97,solar,0.0,jl,2021 week 2
98,solar,0.0,jl,2021 week 2
99,solar,0.0,jl,2021 week 2
100,solar,0.0,jl,2021 week 2
101,solar,0.0,jl,2021 week 2
102,solar,34.6,jl,2021 week 2
103,solar,141.85999999999967,jl,2021 week 2
104,solar,297.56,jl,2021 week 2
105,solar,477.4799999999995,jl,2021 week 2
106,solar,716.2199999999999,jl,2021 week 2
107,solar,934.1999999999998,jl,2021 week 2
108,solar,1010.32,jl,2021 week 2
109,solar,1069.14,jl,2021 week 2
110,solar,1176.4000000000003,jl,2021 week 2
111,solar,1152.18,jl,2021 week 2
112,solar,754.28,jl,2021 week 2
113,solar,352.91999999999996,jl,2021 week 2
114,solar,83.04,jl,2021 week 2
115,solar,0.0,jl,2021 week 2
116,solar,0.0,jl,2021 week 2
117,solar,0.0,jl,2021 week 2
118,solar,0.0,jl,2021 week 2
119,solar,0.0,jl,2021 week 2
120,solar,0.0,jl,2021 week 2
121,solar,0.0,jl,2021 week 2
122,solar,0.0,jl,2021 week 2
123,solar,0.0,jl,2021 week 2
124,solar,0.0,jl,2021 week 2
125,solar,0.0,jl,2021 week 2
126,solar,20.76,jl,2021 week 2
127,solar,145.3199999999997,jl,2021 week 2
128,solar,328.7,jl,2021 week 2
129,solar,536.3,jl,2021 week 2
130,solar,795.8000000000001,jl,2021 week 2
131,solar,1100.28,jl,2021 week 2
132,solar,1224.84,jl,2021 week 2
133,solar,1217.9199999999998,jl,2021 week 2
134,solar,1096.82,jl,2021 week 2
135,solar,823.48,jl,2021 week 2
136,solar,512.0799999999999,jl,2021 week 2
137,solar,245.65999999999997,jl,2021 week 2
138,solar,69.2,jl,2021 week 2
139,solar,0.0,jl,2021 week 2
140,solar,0.0,jl,2021 week 2
141,solar,0.0,jl,2021 week 2
142,solar,0.0,jl,2021 week 2
143,solar,0.0,jl,2021 week 2
144,solar,0.0,jl,2021 week 2
145,solar,0.0,jl,2021 week 2
146,solar,0.0,jl,2021 week 2
147,solar,0.0,jl,2021 week 2
148,solar,0.0,jl,2021 week 2
149,solar,0.0,jl,2021 week 2
150,solar,103.8,jl,2021 week 2
151,solar,539.76,jl,2021 week 2
152,solar,1172.94,jl,2021 week 2
153,solar,1771.52,jl,2021 week 2
154,solar,2204.02,jl,2021 week 2
155,solar,2473.9,jl,2021 week 2
156,solar,2567.3200000000006,jl,2021 week 2
157,solar,2508.5,jl,2021 week 2
158,solar,2287.0600000000004,jl,2021 week 2
159,solar,1885.7,jl,2021 week 2
160,solar,1352.8599999999997,jl,2021 week 2
161,solar,705.8399999999997,jl,2021 week 2
162,solar,204.14000000000033,jl,2021 week 2
163,solar,3.46,jl,2021 week 2
164,solar,0.0,jl,2021 week 2
165,solar,0.0,jl,2021 week 2
166,solar,0.0,jl,2021 week 2
167,solar,0.0,jl,2021 week 2
168,solar,0.0,jl,2021 week 2
1,stor,0.0,jl,2021 week 2
2,stor,0.0,jl,2021 week 2
3,stor,0.0,jl,2021 week 2
4,stor,0.0,jl,2021 week 2
5,stor,0.0,jl,2021 week 2
6,stor,0.0,jl,2021 week 2
7,stor,0.0,jl,2021 week 2
8,stor,0.0,jl,2021 week 2
9,stor,0.0,jl,2021 week 2
10,stor,0.0,jl,2021 week 2
11,stor,0.0,jl,2021 week 2
12,stor,0.0,jl,2021 week 2
13,stor,0.0,jl,2021 week 2
14,stor,0.0,jl,2021 week 2
15,stor,0.0,jl,2021 week 2
16,stor,0.0,jl,2021 week 2
17,stor,0.0,jl,2021 week 2
18,stor,0.0,jl,2021 week 2
19,stor,0.0,jl,2021 week 2
20,stor,0.0,jl,2021 week 2
21,stor,0.0,jl,2021 week 2
22,stor,0.0,jl,2021 week 2
23,stor,0.0,jl,2021 week 2
24,stor,0.0,jl,2021 week 2
25,stor,0.0,jl,2021 week 2
26,stor,0.0,jl,2021 week 2
27,stor,0.0,jl,2021 week 2
28,stor,0.0,jl,2021 week 2
29,stor,0.0,jl,2021 week 2
30,stor,0.0,jl,2021 week 2
31,stor,0.0,jl,2021 week 2
32,stor,0.0,jl,2021 week 2
33,stor,0.0,jl,2021 week 2
34,stor,0.0,jl,2021 week 2
35,stor,0.0,jl,2021 week 2
36,stor,0.0,jl,2021 week 2
37,stor,0.0,jl,2021 week 2
38,stor,0.0,jl,2021 week 2
39,stor,0.0,jl,2021 week 2
40,stor,0.0,jl,2021 week 2
41,stor,0.0,jl,2021 week 2
42,stor,0.0,jl,2021 week 2
43,stor,0.0,jl,2021 week 2
44,stor,0.0,jl,2021 week 2
45,stor,0.0,jl,2021 week 2
46,stor,0.0,jl,2021 week 2
47,stor,0.0,jl,2021 week 2
48,stor,0.0,jl,2021 week 2
49,stor,0.0,jl,2021 week 2
50,stor,0.0,jl,2021 week 2
51,stor,0.0,jl,2021 week 2
52,stor,0.0,jl,2021 week 2
53,stor,0.0,jl,2021 week 2
54,stor,0.0,jl,2021 week 2
55,stor,0.0,jl,2021 week 2
56,stor,0.0,jl,2021 week 2
57,stor,0.0,jl,2021 week 2
58,stor,0.0,jl,2021 week 2
59,stor,0.0,jl,2021 week 2
60,stor,0.0,jl,2021 week 2
61,stor,0.0,jl,2021 week 2
62,stor,0.0,jl,2021 week 2
63,stor,0.0,jl,2021 week 2
64,stor,0.0,jl,2021 week 2
65,stor,0.0,jl,2021 week 2
66,stor,0.0,jl,2021 week 2
67,stor,0.0,jl,2021 week 2
68,stor,0.0,jl,2021 week 2
69,stor,0.0,jl,2021 week 2
70,stor,0.0,jl,2021 week 2
71,stor,0.0,jl,2021 week 2
72,stor,0.0,jl,2021 week 2
73,stor,0.0,jl,2021 week 2
74,stor,0.0,jl,2021 week 2
75,stor,0.0,jl,2021 week 2
76,stor,0.0,jl,2021 week 2
77,stor,0.0,jl,2021 week 2
78,stor,0.0,jl,2021 week 2
79,stor,0.0,jl,2021 week 2
80,stor,0.0,jl,2021 week 2
81,stor,0.0,jl,2021 week 2
82,stor,0.0,jl,2021 week 2
83,stor,0.0,jl,2021 week 2
84,stor,0.0,jl,2021 week 2
85,stor,0.0,jl,2021 week 2
86,stor,0.0,jl,2021 week 2
87,stor,0.0,jl,2021 week 2
88,stor,0.0,jl,2021 week 2
89,stor,0.0,jl,2021 week 2
90,stor,0.0,jl,2021 week 2
91,stor,0.0,jl,2021 week 2
92,stor,0.0,jl,2021 week 2
93,stor,0.0,jl,2021 week 2
94,stor,0.0,jl,2021 week 2
95,stor,0.0,jl,2021 week 2
96,stor,0.0,jl,2021 week 2
97,stor,0.0,jl,2021 week 2
98,stor,0.0,jl,2021 week 2
99,stor,0.0,jl,2021 week 2
100,stor,0.0,jl,2021 week 2
101,stor,0.0,jl,2021 week 2
102,stor,0.0,jl,2021 week 2
103,stor,0.0,jl,2021 week 2
104,stor,0.0,jl,2021 week 2
105,stor,0.0,jl,2021 week 2
106,stor,0.0,jl,2021 week 2
107,stor,0.0,jl,2021 week 2
108,stor,0.0,jl,2021 week 2
109,stor,0.0,jl,2021 week 2
110,stor,0.0,jl,2021 week 2
111,stor,0.0,jl,2021 week 2
112,stor,0.0,jl,2021 week 2
113,stor,0.0,jl,2021 week 2
114,stor,0.0,jl,2021 week 2
115,stor,0.0,jl,2021 week 2
116,stor,520.0,jl,2021 week 2
117,stor,520.0,jl,2021 week 2
118,stor,0.0,jl,2021 week 2
119,stor,0.0,jl,2021 week 2
120,stor,0.0,jl,2021 week 2
121,stor,0.0,jl,2021 week 2
122,stor,0.0,jl,2021 week 2
123,stor,0.0,jl,2021 week 2
124,stor,0.0,jl,2021 week 2
125,stor,0.0,jl,2021 week 2
126,stor,0.0,jl,2021 week 2
127,stor,0.0,jl,2021 week 2
128,stor,0.0,jl,2021 week 2
129,stor,0.0,jl,2021 week 2
130,stor,0.0,jl,2021 week 2
131,stor,0.0,jl,2021 week 2
132,stor,0.0,jl,2021 week 2
133,stor,0.0,jl,2021 week 2
134,stor,0.0,jl,2021 week 2
135,stor,0.0,jl,2021 week 2
136,stor,0.0,jl,2021 week 2
137,stor,520.0,jl,2021 week 2
138,stor,520.0,jl,2021 week 2
139,stor,520.0,jl,2021 week 2
140,stor,0.0,jl,2021 week 2
141,stor,0.0,jl,2021 week 2
142,stor,0.0,jl,2021 week 2
143,stor,0.0,jl,2021 week 2
144,stor,0.0,jl,2021 week 2
145,stor,0.0,jl,2021 week 2
146,stor,0.0,jl,2021 week 2
147,stor,0.0,jl,2021 week 2
148,stor,0.0,jl,2021 week 2
149,stor,0.0,jl,2021 week 2
150,stor,0.0,jl,2021 week 2
151,stor,0.0,jl,2021 week 2
152,stor,0.0,jl,2021 week 2
153,stor,104.0,jl,2021 week 2
154,stor,0.0,jl,2021 week 2
155,stor,0.0,jl,2021 week 2
156,stor,0.0,jl,2021 week 2
157,stor,0.0,jl,2021 week 2
158,stor,0.0,jl,2021 week 2
159,stor,0.0,jl,2021 week 2
160,stor,0.0,jl,2021 week 2
161,stor,0.0,jl,2021 week 2
162,stor,0.0,jl,2021 week 2
163,stor,0.0,jl,2021 week 2
164,stor,0.0,jl,2021 week 2
165,stor,0.0,jl,2021 week 2
166,stor,0.0,jl,2021 week 2
167,stor,0.0,jl,2021 week 2
168,stor,0.0,jl,2021 week 2
1,net_import,1470.0742008184643,jl,2021 week 2
2,net_import,2351.1545864776667,jl,2021 week 2
3,net_import,2579.4911457271064,jl,2021 week 2
4,net_import,2794.3404487072658,jl,2021 week 2
5,net_import,2848.122391902917,jl,2021 week 2
6,net_import,2861.9489943595545,jl,2021 week 2
7,net_import,2318.875808106963,jl,2021 week 2
8,net_import,4176.822609301802,jl,2021 week 2
9,net_import,3349.934298904901,jl,2021 week 2
10,net_import,3283.0070617127726,jl,2021 week 2
11,net_import,2169.0522967270144,jl,2021 week 2
12,net_import,3257.348626103675,jl,2021 week 2
13,net_import,3902.291086508261,jl,2021 week 2
